2024-11-06 13:29:33.207 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/11009-dyuna-hodorovskogo.html
2024-11-06 13:29:33.321 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Александр МакКвін
2024-11-06 13:29:35.545 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/11007-gorizont-nayekstremalnsha-pogoda-u-vsesvt.html
2024-11-06 13:29:35.656 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: "Дюна" Ходоровського
2024-11-06 13:29:37.204 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/10898-gorizont-proschavay-kassn-privt-saturn.html
2024-11-06 13:29:37.311 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Горизонт: Найекстремальніша погода у Всесвіті
2024-11-06 13:29:38.619 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/10896-tayemnic-kltini.html
2024-11-06 13:29:38.725 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Горизонт: Прощавай, Кассіні. Привіт, Сатурн!
2024-11-06 13:29:40.679 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/6966-zemlya-zhittya-bez-lyudey.html
2024-11-06 13:29:40.797 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Таємниці клітини
2024-11-06 13:29:42.857 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/10846-berlnskiy-feyskontrolnik.html
2024-11-06 13:29:42.973 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Земля: Життя без людей
2024-11-06 13:29:45.126 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/10841-gorizont-putvnik-po-marsu.html
2024-11-06 13:29:45.237 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Берлінський фейсконтрольник
2024-11-06 13:29:46.461 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/7338-zemlya-odin-vrazhayuchiy-den.html
2024-11-06 13:29:46.573 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Горизонт: Путівник по Марсу
2024-11-06 13:29:48.139 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/10782-gorizont-kosmchn-vulkani.html
2024-11-06 13:29:48.259 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Земля: Один вражаючий день
2024-11-06 13:29:49.963 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/10776-gorizont-yupter-vdkrivaye-tayemnic.html
2024-11-06 13:29:50.085 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Горизонт. Космічні вулкани
2024-11-06 13:29:52.096 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/10771-korolvstvo-mry-ta-bezumstva.html
2024-11-06 13:29:52.227 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Горизонт. Юпітер відкриває таємниці
2024-11-06 13:29:54.199 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/10728-supergeroyi.html
2024-11-06 13:29:54.309 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Королівство мрій та безумства
2024-11-06 13:29:56.222 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/10702-dm.html
2024-11-06 13:29:56.338 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Супергерої
2024-11-06 13:29:57.868 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/10691-gravtacya-ta-ya-sila-scho-formuye-nash-zhittya.html
2024-11-06 13:29:57.990 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Дім
2024-11-06 13:29:59.976 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/10561-temna-zrka-svt-gansa-ggera.html
2024-11-06 13:30:00.090 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Гравітація та Я. Сила, що формує наші життя
2024-11-06 13:30:02.187 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/4072-sl-zeml.html
2024-11-06 13:30:02.300 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Темна зірка: світ Ганса Гігера
2024-11-06 13:30:03.803 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/10500-vaynshteyn.html
2024-11-06 13:30:03.915 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Сіль землі
2024-11-06 13:30:05.755 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/10492-divis-ukrayinskoyu.html
2024-11-06 13:30:05.877 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Вайнштейн
2024-11-06 13:30:07.124 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/10420-101-deya-scho-zmnila-svt.html
2024-11-06 13:30:07.240 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Дивись українською!
2024-11-06 13:30:09.042 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/10385-domnon.html
2024-11-06 13:30:09.153 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: 101 ідея, що змінила світ
2024-11-06 13:30:11.166 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/10347-pavarott.html
2024-11-06 13:30:11.306 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Домініон
2024-11-06 13:30:13.460 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/10330-planeta-okean.html
2024-11-06 13:30:13.574 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Паваротті
2024-11-06 13:30:15.019 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/10287-bryus-l-vtrachene-ntervyu.html
2024-11-06 13:30:15.132 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Планета Океан
2024-11-06 13:30:16.824 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/10255-promiclova-revolyucya.html
2024-11-06 13:30:16.936 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Брюс Лі. Втрачене інтерв'ю
2024-11-06 13:30:18.794 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/9767-magchna-pgulka.html
2024-11-06 13:30:18.905 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Промиcлова революція
2024-11-06 13:30:21.026 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/9701-tayemnic-vsesvtu-chi-gotova-zemlya-vitrimati-ataku-soncya.html
2024-11-06 13:30:21.142 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Магічна пігулка
2024-11-06 13:30:23.202 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/9699-vsesvt-habbla.html
2024-11-06 13:30:23.315 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Таємниці Всесвіту / Чи готова Земля витримати атаку Сонця
2024-11-06 13:30:25.213 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/9698-era-habbla.html
2024-11-06 13:30:25.326 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Всесвіт Хаббла
2024-11-06 13:30:26.862 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/9697-teleskop-habbl-teleskop-gabbl.html
2024-11-06 13:30:26.976 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Ера Хаббла
2024-11-06 13:30:28.568 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/9430-reygan.html
2024-11-06 13:30:28.682 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Телескоп Хаббл / Телескоп Габбл
2024-11-06 13:30:30.394 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/natives/9320-vigrati-vse.html
2024-11-06 13:30:30.509 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Рейган
2024-11-06 13:30:32.350 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/3570-divaki-u-3d.html
2024-11-06 13:30:32.461 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Виграти все
2024-11-06 13:30:34.216 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/3036-pridurki-2.html
2024-11-06 13:30:34.339 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Диваки у 3D
2024-11-06 13:30:36.356 | INFO     | uakino_data_scraper.spiders.detail_info_spider:start_requests:30 - Обробка URL: https://uakino.me/filmy/documentaries/2631-pridurki.html
2024-11-06 13:30:36.469 | INFO     | uakino_data_scraper.spiders.detail_info_spider:parse:63 - Зібрано інформацію про фільм: Придурки 2
